512
0.0 -0.0 -0.0 -1.0 0.0
1.0019569471624266 -0.0 -0.0 -1.0 0.0
2.003913894324853 -0.0 -0.0 -1.0 0.0
3.0058708414872797 -0.0 -0.0 -1.0 0.0
4.007827788649706 -0.0 -0.0 -1.0 0.0
5.009784735812133 -0.0 -0.0 -1.0 0.0
6.011741682974559 -0.0 -0.0 -1.0 0.0
7.013698630136986 -0.0 -0.0 -1.0 0.0
8.015655577299412 -0.0 -0.0 -1.0 0.0
9.017612524461839 -0.0 -0.0 -1.0 0.0
10.019569471624266 -0.0 -0.0 -1.0 0.0
11.021526418786692 -0.0 -0.0 -1.0 0.0
12.023483365949119 -0.0 -0.0 -1.0 0.0
13.025440313111545 -0.0 -0.0 -1.0 0.0
14.027397260273972 -0.0 -0.0 -1.0 0.0
15.029354207436398 -0.0 -0.0 -1.0 0.0
16.031311154598825 -0.0 -0.0 -1.0 0.0
17.03326810176125 -0.0 -0.0 -1.0 0.0
18.035225048923678 -0.0 -0.0 -1.0 0.0
19.037181996086105 -0.0 -0.0 -1.0 0.0
20.03913894324853 -0.0 -0.0 -1.0 0.0
21.041095890410958 -0.0 -0.0 -1.0 0.0
22.043052837573384 -0.0 -0.0 -1.0 0.0
23.04500978473581 -0.0 -0.0 -1.0 0.0
24.046966731898237 -0.0 -0.0 -1.0 0.0
25.048923679060664 -0.0 -0.0 -1.0 0.0
26.05088062622309 -0.0 -0.0 -1.0 0.0
27.052837573385517 -0.0 -0.0 -1.0 0.0
28.054794520547944 -0.0 -0.0 -1.0 0.0
29.05675146771037 -0.0 -0.0 -1.0 0.0
30.058708414872797 -0.0 -0.0 -1.0 0.0
31.060665362035223 -0.0 -0.0 -1.0 0.0
32.06262230919765 -0.0 -0.0 -1.0 0.0
33.064579256360076 -0.0 -0.0 -1.0 0.0
34.0665362035225 -0.0 -0.0 -1.0 0.0
35.06849315068493 -0.0 -0.0 -1.0 0.0
36.070450097847356 -0.0 -0.0 -1.0 0.0
37.07240704500978 -0.0 -0.0 -1.0 0.0
38.07436399217221 -0.0 -0.0 -1.0 0.0
39.076320939334636 -0.0 -0.0 -1.0 0.0
40.07827788649706 -0.0 -0.0 -1.0 0.0
41.08023483365949 -0.0 -0.0 -1.0 0.0
42.082191780821915 -0.0 -0.0 -1.0 0.0
43.08414872798434 -0.0 -0.0 -1.0 0.0
44.08610567514677 -0.0 -0.0 -1.0 0.0
45.088062622309195 -0.0 -0.0 -1.0 0.0
46.09001956947162 -0.0 -0.0 -1.0 0.0
47.09197651663405 -0.0 -0.0 -1.0 0.0
48.093933463796475 -0.0 -0.0 -1.0 0.0
49.0958904109589 -0.0 -0.0 -1.0 0.0
50.09784735812133 -0.0 -0.0 -1.0 0.0
51.099804305283755 -0.0 -0.0 -1.0 0.0
52.10176125244618 -0.0 -0.0 -1.0 0.0
53.10371819960861 -0.0 -0.0 -1.0 0.0
54.105675146771034 -0.0 -0.0 -1.0 0.0
55.10763209393346 -0.0 -0.0 -1.0 0.0
56.10958904109589 -0.0 -0.0 -1.0 0.0
57.111545988258314 -0.0 -0.0 -1.0 0.0
58.11350293542074 -0.0 -0.0 -1.0 0.0
59.11545988258317 -0.0 -0.0 -1.0 0.0
60.11741682974559 -0.0 -0.0 -1.0 0.0
61.11937377690802 -0.0 -0.0 -1.0 0.0
62.12133072407045 -0.0 -0.0 -1.0 0.0
63.12328767123287 -0.0 -0.0 -1.0 0.0
64.1252446183953 -0.0 -0.0 -1.0 0.0
65.12720156555773 -0.0 -0.0 -1.0 0.0
66.12915851272015 -0.0 -0.0 -1.0 0.0
67.13111545988258 -0.0 -0.0 -1.0 0.0
68.133072407045 -0.0 -0.0 -1.0 0.0
69.13502935420743 -0.0 -0.0 -1.0 0.0
70.13698630136986 -0.0 -0.0 -1.0 0.0
71.13894324853229 -0.0 -0.0 -1.0 0.0
72.14090019569471 -0.0 -0.0 -1.0 0.0
73.14285714285714 -0.0 -0.0 -1.0 0.0
74.14481409001957 -0.0 -0.0 -1.0 0.0
75.14677103718199 -0.0 -0.0 -1.0 0.0
76.14872798434442 -0.0 -0.0 -1.0 0.0
77.15068493150685 -0.0 -0.0 -1.0 0.0
78.15264187866927 -0.0 -0.0 -1.0 0.0
79.1545988258317 -0.0 -0.0 -1.0 0.0
