512
0.0 -0.0 -0.0 -1.0 0.0
1.0019569471624266 -0.0 -0.0 -1.0 0.13274019108015095
2.003913894324853 -0.0 -0.0 -1.0 0.4765643990688199
3.0058708414872797 -0.0 -0.0 -1.0 0.7008965964680954
4.007827788649706 -0.0 -0.0 -1.0 1.5350214346876068
5.009784735812133 -0.0 -0.0 -1.0 1.5040851909332154
6.011741682974559 -0.0 -0.0 -1.0 -0.7848508499056027
7.013698630136986 -0.0 -0.0 -1.0 1.0407168262726856
8.015655577299412 -0.0 -0.0 -1.0 1.008070698774245
9.017612524461839 -0.0 -0.0 -1.0 -1.322324770935017
10.019569471624266 -0.0 -0.0 -1.0 -0.5587330050048528
11.021526418786692 -0.0 -0.0 -1.0 0.1294439893257404
12.023483365949119 -0.0 -0.0 -1.0 0.6920807901997624
13.025440313111545 -0.0 -0.0 -1.0 1.4799927810115612
14.027397260273972 -0.0 -0.0 -1.0 2.281277786130657
15.029354207436398 -0.0 -0.0 -1.0 -3.0151819158164828
16.031311154598825 -0.0 -0.0 -1.0 -0.9858133077672029
17.03326810176125 -0.0 -0.0 -1.0 0.05414049339045161
18.035225048923678 -0.0 -0.0 -1.0 1.486324501447385
19.037181996086105 -0.0 -0.0 -1.0 1.8489403540642873
20.03913894324853 -0.0 -0.0 -1.0 -1.2175172829898424
21.041095890410958 -0.0 -0.0 -1.0 1.0228844431576716
22.043052837573384 -0.0 -0.0 -1.0 -0.6556429535529884
23.04500978473581 -0.0 -0.0 -1.0 1.8415247080754875
24.046966731898237 -0.0 -0.0 -1.0 -1.9749011403145766
25.048923679060664 -0.0 -0.0 -1.0 -1.240107166250518
26.05088062622309 -0.0 -0.0 -1.0 0.7150121326445579
27.052837573385517 -0.0 -0.0 -1.0 -0.5007520733918809
28.054794520547944 -0.0 -0.0 -1.0 0.4543687753819612
29.05675146771037 -0.0 -0.0 -1.0 1.0030878513614514
30.058708414872797 -0.0 -0.0 -1.0 1.6810403582993056
31.060665362035223 -0.0 -0.0 -1.0 -2.121412226764459
32.06262230919765 -0.0 -0.0 -1.0 0.2831256725738146
33.064579256360076 -0.0 -0.0 -1.0 -0.06307760410116692
34.0665362035225 -0.0 -0.0 -1.0 1.929525461773073
35.06849315068493 -0.0 -0.0 -1.0 0.02024630901135021
36.070450097847356 -0.0 -0.0 -1.0 -0.844211815649624
37.07240704500978 -0.0 -0.0 -1.0 1.094467337486445
38.07436399217221 -0.0 -0.0 -1.0 -0.30724142621776157
39.076320939334636 -0.0 -0.0 -1.0 2.025386446017681
40.07827788649706 -0.0 -0.0 -1.0 -1.8923711385362927
41.08023483365949 -0.0 -0.0 -1.0 -0.9016154049609748
42.082191780821915 -0.0 -0.0 -1.0 1.035915027707804
43.08414872798434 -0.0 -0.0 -1.0 -0.3667710761776873
44.08610567514677 -0.0 -0.0 -1.0 -0.04490640173239287
45.088062622309195 -0.0 -0.0 -1.0 1.207336805914146
46.09001956947162 -0.0 -0.0 -1.0 2.2686285327996014
47.09197651663405 -0.0 -0.0 -1.0 -1.6019823580491954
48.093933463796475 -0.0 -0.0 -1.0 0.5534545513514905
49.0958904109589 -0.0 -0.0 -1.0 0.4749756302097061
50.09784735812133 -0.0 -0.0 -1.0 2.794153331505991
51.099804305283755 -0.0 -0.0 -1.0 -0.752702666998775
52.10176125244618 -0.0 -0.0 -1.0 -0.3782702225498256
53.10371819960861 -0.0 -0.0 -1.0 1.3605538981071088
54.105675146771034 -0.0 -0.0 -1.0 -1.4520959177930213
55.10763209393346 -0.0 -0.0 -1.0 1.727498991151047
56.10958904109589 -0.0 -0.0 -1.0 -2.709802301691981
57.111545988258314 -0.0 -0.0 -1.0 -2.2183542618575607
58.11350293542074 -0.0 -0.0 -1.0 0.2356865050390353
59.11545988258317 -0.0 -0.0 -1.0 2.7159984930788803
60.11741682974559 -0.0 -0.0 -1.0 2.5655356593149916
61.11937377690802 -0.0 -0.0 -1.0 -0.699212441713032
62.12133072407045 -0.0 -0.0 -1.0 0.6817247521437629
63.12328767123287 -0.0 -0.0 -1.0 1.1827745928956597
64.1252446183953 -0.0 -0.0 -1.0 1.7917035273072197
65.12720156555773 -0.0 -0.0 -1.0 -2.242275388006151
66.12915851272015 -0.0 -0.0 -1.0 -3.0645117228940046
67.13111545988258 -0.0 -0.0 -1.0 2.761627912210532
68.133072407045 -0.0 -0.0 -1.0 2.8121235390135126
69.13502935420743 -0.0 -0.0 -1.0 -0.9600407870960673
70.13698630136986 -0.0 -0.0 -1.0 1.4455270010618337
71.13894324853229 -0.0 -0.0 -1.0 -2.3180716715605976
72.14090019569471 -0.0 -0.0 -1.0 -2.158798930342464
73.14285714285714 -0.0 -0.0 -1.0 2.367014343688072
74.14481409001957 -0.0 -0.0 -1.0 1.1471396737341382
75.14677103718199 -0.0 -0.0 -1.0 -0.9681777140722162
76.14872798434442 -0.0 -0.0 -1.0 -1.370151603024236
77.15068493150685 -0.0 -0.0 -1.0 -2.7088958087537454
78.15264187866927 -0.0 -0.0 -1.0 2.6873807789125648
79.1545988258317 -0.0 -0.0 -1.0 2.4396918628512267
80.15655577299412 -0.0 -0.0 -1.0 -1.4497540071777029
81.15851272015655 -0.0 -0.0 -1.0 0.7599688973539382
82.16046966731898 -0.0 -0.0 -1.0 0.4529103100299914
83.1624266144814 -0.0 -0.0 -1.0 -1.44917730353355
84.16438356164383 -0.0 -0.0 -1.0 -1.8013027424247448
85.16634050880626 -0.0 -0.0 -1.0 -0.7516087749648845
86.16829745596868 -0.0 -0.0 -1.0 2.1533873042603053
87.17025440313111 -0.0 -0.0 -1.0 -2.7838947755812344
88.17221135029354 -0.0 -0.0 -1.0 -0.3752077051547561
89.17416829745596 -0.0 -0.0 -1.0 -0.18344294593758453
90.17612524461839 -0.0 -0.0 -1.0 0.48575965655259973
91.17808219178082 -0.0 -0.0 -1.0 -0.7393125187721225
92.18003913894324 -0.0 -0.0 -1.0 0.22531253776179333
93.18199608610567 -0.0 -0.0 -1.0 1.944283579919807
94.1839530332681 -0.0 -0.0 -1.0 3.0802759252255005
95.18590998043052 -0.0 -0.0 -1.0 -2.767496450121812
96.18786692759295 -0.0 -0.0 -1.0 -1.2006936528824936
97.18982387475538 -0.0 -0.0 -1.0 1.4848742848062457
98.1917808219178 -0.0 -0.0 -1.0 -1.2549193141884565
99.19373776908023 -0.0 -0.0 -1.0 -0.6696387112727147
100.19569471624266 -0.0 -0.0 -1.0 -0.8440693407379787
101.19765166340508 -0.0 -0.0 -1.0 0.6683934182383101
102.19960861056751 -0.0 -0.0 -1.0 3.013684508442672
103.20156555772994 -0.0 -0.0 -1.0 -1.720579424639424
104.20352250489236 -0.0 -0.0 -1.0 -0.14930616170625016
105.20547945205479 -0.0 -0.0 -1.0 -1.4318379570321533
106.20743639921722 -0.0 -0.0 -1.0 -0.9320326617013563
107.20939334637964 -0.0 -0.0 -1.0 -0.47714118900633506
108.21135029354207 -0.0 -0.0 -1.0 0.6745712130018626
109.2133072407045 -0.0 -0.0 -1.0 2.1230235530917283
110.21526418786692 -0.0 -0.0 -1.0 -1.9079114084851507
111.21722113502935 -0.0 -0.0 -1.0 -0.27871144880514065
112.21917808219177 -0.0 -0.0 -1.0 -0.08410233319871069
113.2211350293542 -0.0 -0.0 -1.0 1.7120958810352236
114.22309197651663 -0.0 -0.0 -1.0 -1.248622591822851
115.22504892367905 -0.0 -0.0 -1.0 -0.3805250712396116
116.22700587084148 -0.0 -0.0 -1.0 0.47287546877055087
117.22896281800391 -0.0 -0.0 -1.0 1.4039071909825291
118.23091976516633 -0.0 -0.0 -1.0 -0.9304649897792817
119.23287671232876 -0.0 -0.0 -1.0 -0.0704707704651447
120.23483365949119 -0.0 -0.0 -1.0 0.7753632198533276
121.23679060665361 -0.0 -0.0 -1.0 1.5942289383060544
122.23874755381604 -0.0 -0.0 -1.0 2.357745770478322
123.24070450097847 -0.0 -0.0 -1.0 -2.991189692189076
124.2426614481409 -0.0 -0.0 -1.0 -2.458759108094354
125.24461839530332 -0.0 -0.0 -1.0 2.6638828473983267
126.24657534246575 -0.0 -0.0 -1.0 2.7370449964724
127.24853228962817 -0.0 -0.0 -1.0 -2.9471728077287067
128.2504892367906 -0.0 -0.0 -1.0 -2.0961008253287696
129.25244618395303 -0.0 -0.0 -1.0 2.6622446167035876
130.25440313111545 -0.0 -0.0 -1.0 -2.847519289243548
131.25636007827788 -0.0 -0.0 -1.0 -1.8680041021838019
132.2583170254403 -0.0 -0.0 -1.0 -1.0172889787839559
133.26027397260273 -0.0 -0.0 -1.0 0.11446457272822577
134.26223091976516 -0.0 -0.0 -1.0 1.467926390229133
135.26418786692759 -0.0 -0.0 -1.0 -2.986114198613497
136.26614481409 -0.0 -0.0 -1.0 0.08741785842931128
137.26810176125244 -0.0 -0.0 -1.0 1.162642041490515
138.27005870841487 -0.0 -0.0 -1.0 2.156209509933608
139.2720156555773 -0.0 -0.0 -1.0 -1.5322442439012365
140.27397260273972 -0.0 -0.0 -1.0 1.0731314754078933
141.27592954990214 -0.0 -0.0 -1.0 2.1764431815111043
142.27788649706457 -0.0 -0.0 -1.0 2.6143301926717974
143.279843444227 -0.0 -0.0 -1.0 -2.2342529088112455
144.28180039138942 -0.0 -0.0 -1.0 -1.1171375871627223
145.28375733855185 -0.0 -0.0 -1.0 0.4917740950813388
146.28571428571428 -0.0 -0.0 -1.0 1.0663832037115717
147.2876712328767 -0.0 -0.0 -1.0 1.5297217243656063
148.28962818003913 -0.0 -0.0 -1.0 2.6584235417959223
149.29158512720156 -0.0 -0.0 -1.0 2.6009034352210874
150.29354207436398 -0.0 -0.0 -1.0 -1.9347312918553816
151.2954990215264 -0.0 -0.0 -1.0 1.0490524266457082
152.29745596868884 -0.0 -0.0 -1.0 1.0389776900025223
153.29941291585126 -0.0 -0.0 -1.0 2.4671418140519696
154.3013698630137 -0.0 -0.0 -1.0 2.0105727238950877
155.30332681017612 -0.0 -0.0 -1.0 -1.1245335834727264
156.30528375733854 -0.0 -0.0 -1.0 1.7565882296453939
157.30724070450097 -0.0 -0.0 -1.0 3.0319020496198483
158.3091976516634 -0.0 -0.0 -1.0 2.287176552577771
159.31115459882582 -0.0 -0.0 -1.0 -1.9625488879525732
160.31311154598825 -0.0 -0.0 -1.0 -1.7631177219745908
161.31506849315068 -0.0 -0.0 -1.0 0.6973401390152515
162.3170254403131 -0.0 -0.0 -1.0 1.1426031288260614
163.31898238747553 -0.0 -0.0 -1.0 1.4053867949647874
164.32093933463796 -0.0 -0.0 -1.0 -2.1330432226469394
165.32289628180038 -0.0 -0.0 -1.0 2.5009562710872717
166.3248532289628 -0.0 -0.0 -1.0 -1.4892323871612851
167.32681017612524 -0.0 -0.0 -1.0 1.9463180996714518
168.32876712328766 -0.0 -0.0 -1.0 1.7062525584921266
169.3307240704501 -0.0 -0.0 -1.0 -1.6907540980698252
170.33268101761252 -0.0 -0.0 -1.0 1.8073827346960996
171.33463796477494 -0.0 -0.0 -1.0 -0.2843562225004443
172.33659491193737 -0.0 -0.0 -1.0 1.5668021077277217
173.3385518590998 -0.0 -0.0 -1.0 -3.122142774286628
174.34050880626222 -0.0 -0.0 -1.0 1.7856496413006138
175.34246575342465 -0.0 -0.0 -1.0 -1.6288899262429486
176.34442270058707 -0.0 -0.0 -1.0 -2.0777711158192638
177.3463796477495 -0.0 -0.0 -1.0 0.5153120453201071
178.34833659491193 -0.0 -0.0 -1.0 2.8456478849423883
179.35029354207435 -0.0 -0.0 -1.0 1.9163576531647268
180.35225048923678 -0.0 -0.0 -1.0 -0.6856939851141388
