100
100.0 -0.0 -0.0 -1.0 -0.9066485439701581
110.0 -0.0 -0.0 -1.0 2.8119985321666334
120.0 -0.0 -0.0 -1.0 -1.7716389161806188
130.0 -0.0 -0.0 -1.0 -0.8074271664108513
140.0 -0.0 -0.0 -1.0 -0.8709330103186146
150.0 -0.0 -0.0 -1.0 -0.9857237403227854
160.0 -0.0 -0.0 -1.0 0.03807581440039828
170.0 -0.0 -0.0 -1.0 -0.19193614591221142
180.0 -0.0 -0.0 -1.0 -0.7278039315595115
190.0 -0.0 -0.0 -1.0 -0.5943595789489214
200.0 -0.0 -0.0 -1.0 2.6895779804368845
210.0 -0.0 -0.0 -1.0 1.9278648331303831
220.0 -0.0 -0.0 -1.0 -2.8858342734378324
230.0 -0.0 -0.0 -1.0 1.5928856227290573
240.0 -0.0 -0.0 -1.0 -0.16276858666851654
250.0 -0.0 -0.0 -1.0 -2.027418118741778
260.0 -0.0 -0.0 -1.0 1.8577961125948845
270.0 -0.0 -0.0 -1.0 1.6598536156108363
280.0 -0.0 -0.0 -1.0 2.6447743485601274
290.0 -0.0 -0.0 -1.0 1.1142148873970728
300.0 -0.0 -0.0 -1.0 -0.25706127356042097
310.0 -0.0 -0.0 -1.0 2.908074253034463
320.0 -0.0 -0.0 -1.0 0.43248540236117383
330.0 -0.0 -0.0 -1.0 -0.927459982631961
340.0 -0.0 -0.0 -1.0 -1.0748859996477993
350.0 -0.0 -0.0 -1.0 1.8855059260447689
360.0 -0.0 -0.0 -1.0 -2.4510420598301392
370.0 -0.0 -0.0 -1.0 2.1329038255000676
380.0 -0.0 -0.0 -1.0 -3.08596726313259
390.0 -0.0 -0.0 -1.0 -0.27177020901942583
400.0 -0.0 -0.0 -1.0 -2.1815888221114124
410.0 -0.0 -0.0 -1.0 -1.896849361516316
420.0 -0.0 -0.0 -1.0 0.2923115739471064
430.0 -0.0 -0.0 -1.0 1.7232429156263906
440.0 -0.0 -0.0 -1.0 2.953940715077233
450.0 -0.0 -0.0 -1.0 2.5079292551570314
460.0 -0.0 -0.0 -1.0 2.525175397916309
470.0 -0.0 -0.0 -1.0 -2.1602473005444707
480.0 -0.0 -0.0 -1.0 2.2386756386078304
490.0 -0.0 -0.0 -1.0 -2.266536423414097
500.0 -0.0 -0.0 -1.0 0.671197683687071
