100
100.0 -0.0 -0.0 -1.0 -0.16967611000286514
110.0 -0.0 -0.0 -1.0 2.7399407830369533
120.0 -0.0 -0.0 -1.0 -0.6814249587944616
130.0 -0.0 -0.0 -1.0 -0.5958507474561985
140.0 -0.0 -0.0 -1.0 -1.2544827695177982
150.0 -0.0 -0.0 -1.0 -0.6094108414488919
160.0 -0.0 -0.0 -1.0 -0.8234297687376834
170.0 -0.0 -0.0 -1.0 1.625400617829448
180.0 -0.0 -0.0 -1.0 -0.8232576889607067
190.0 -0.0 -0.0 -1.0 1.7204971438668601
200.0 -0.0 -0.0 -1.0 -1.9839721244462307
210.0 -0.0 -0.0 -1.0 1.0906395134448519
220.0 -0.0 -0.0 -1.0 2.649883192305452
230.0 -0.0 -0.0 -1.0 0.9860556397276367
240.0 -0.0 -0.0 -1.0 0.40921108254885746
250.0 -0.0 -0.0 -1.0 -1.4314902558738996
260.0 -0.0 -0.0 -1.0 -2.5429622318469365
270.0 -0.0 -0.0 -1.0 1.552147549744993
280.0 -0.0 -0.0 -1.0 -2.8570439226658753
290.0 -0.0 -0.0 -1.0 2.790338434976789
300.0 -0.0 -0.0 -1.0 -0.35123735888248536
310.0 -0.0 -0.0 -1.0 1.2486521327336857
320.0 -0.0 -0.0 -1.0 0.8208934340344882
330.0 -0.0 -0.0 -1.0 0.34909107977526055
340.0 -0.0 -0.0 -1.0 0.6691942679326929
350.0 -0.0 -0.0 -1.0 0.5386304962373937
360.0 -0.0 -0.0 -1.0 2.8171959909190867
370.0 -0.0 -0.0 -1.0 0.8458089229451607
380.0 -0.0 -0.0 -1.0 -2.195919282059906
390.0 -0.0 -0.0 -1.0 1.0266256282519328
400.0 -0.0 -0.0 -1.0 2.775668319097432
410.0 -0.0 -0.0 -1.0 3.1035442066345924
420.0 -0.0 -0.0 -1.0 0.25132967954161994
430.0 -0.0 -0.0 -1.0 -2.7441187317697837
440.0 -0.0 -0.0 -1.0 -0.41277339043774874
450.0 -0.0 -0.0 -1.0 1.2627721991598642
460.0 -0.0 -0.0 -1.0 -2.856467083596096
470.0 -0.0 -0.0 -1.0 1.0892015327827094
480.0 -0.0 -0.0 -1.0 -2.66146635639257
490.0 -0.0 -0.0 -1.0 1.5485192952273046
500.0 -0.0 -0.0 -1.0 2.9812795812307304
510.0 -0.0 -0.0 -1.0 -0.40607793701833766
520.0 -0.0 -0.0 -1.0 -1.5512059115037125
530.0 -0.0 -0.0 -1.0 1.0846277698353162
540.0 -0.0 -0.0 -1.0 2.8037259731326625
550.0 -0.0 -0.0 -1.0 -2.4754947982697044
560.0 -0.0 -0.0 -1.0 -1.8417765921214253
