100
100.0 -0.0 -0.0 -1.0 -0.9721271436233045
110.0 -0.0 -0.0 -1.0 3.0812835931745166
120.0 -0.0 -0.0 -1.0 -1.711075577597678
130.0 -0.0 -0.0 -1.0 -1.0173896687036152
140.0 -0.0 -0.0 -1.0 -0.9049725192256892
150.0 -0.0 -0.0 -1.0 -1.5803524663061577
160.0 -0.0 -0.0 -1.0 0.3161581696476194
170.0 -0.0 -0.0 -1.0 -0.876855886508815
180.0 -0.0 -0.0 -1.0 -0.5895612397113739
190.0 -0.0 -0.0 -1.0 -0.18725490065284708
200.0 -0.0 -0.0 -1.0 -1.875298038272963
210.0 -0.0 -0.0 -1.0 1.5260468061738155
220.0 -0.0 -0.0 -1.0 -2.272039173291808
230.0 -0.0 -0.0 -1.0 1.904816889146875
240.0 -0.0 -0.0 -1.0 0.6032594731717887
250.0 -0.0 -0.0 -1.0 1.7381532011037608
260.0 -0.0 -0.0 -1.0 2.1135443112044787
270.0 -0.0 -0.0 -1.0 0.6288827688613695
280.0 -0.0 -0.0 -1.0 -2.296766006172404
290.0 -0.0 -0.0 -1.0 1.7304058767493693
300.0 -0.0 -0.0 -1.0 -1.3928536121460804
310.0 -0.0 -0.0 -1.0 1.4767568852514708
320.0 -0.0 -0.0 -1.0 -1.8561188944179172
330.0 -0.0 -0.0 -1.0 -2.1740810958801666
340.0 -0.0 -0.0 -1.0 -0.30507940927496924
350.0 -0.0 -0.0 -1.0 -0.17196584181737679
360.0 -0.0 -0.0 -1.0 -2.286420415308126
370.0 -0.0 -0.0 -1.0 2.376375251352639
380.0 -0.0 -0.0 -1.0 -0.7846196142014356
390.0 -0.0 -0.0 -1.0 -0.6620076282801732
400.0 -0.0 -0.0 -1.0 0.21230857841208578
410.0 -0.0 -0.0 -1.0 2.0445345632697003
420.0 -0.0 -0.0 -1.0 2.0942549388719263
430.0 -0.0 -0.0 -1.0 -2.7736874458865732
440.0 -0.0 -0.0 -1.0 0.5738252770024787
450.0 -0.0 -0.0 -1.0 1.3142063436231575
460.0 -0.0 -0.0 -1.0 -0.4902501218174903
470.0 -0.0 -0.0 -1.0 -2.654051457915878
480.0 -0.0 -0.0 -1.0 0.44973839590401954
490.0 -0.0 -0.0 -1.0 1.9647032676545573
500.0 -0.0 -0.0 -1.0 -2.3176382752597586
510.0 -0.0 -0.0 -1.0 1.7261661675853046
520.0 -0.0 -0.0 -1.0 -0.01136805047522835
530.0 -0.0 -0.0 -1.0 -1.3142853820700486
540.0 -0.0 -0.0 -1.0 1.9550763626190903
550.0 -0.0 -0.0 -1.0 -0.9633910980339154
560.0 -0.0 -0.0 -1.0 1.6135327917698925
570.0 -0.0 -0.0 -1.0 -3.1028728703554136
580.0 -0.0 -0.0 -1.0 0.6648535212761285
590.0 -0.0 -0.0 -1.0 -0.8863821053053365
600.0 -0.0 -0.0 -1.0 1.0717500920362701
610.0 -0.0 -0.0 -1.0 1.4218083724718076
620.0 -0.0 -0.0 -1.0 -0.41481252072367736
630.0 -0.0 -0.0 -1.0 2.0662201922298196
640.0 -0.0 -0.0 -1.0 -1.125044760405545
650.0 -0.0 -0.0 -1.0 -2.2340223277446767
660.0 -0.0 -0.0 -1.0 0.2994477808841604
670.0 -0.0 -0.0 -1.0 -0.8481881495542121
680.0 -0.0 -0.0 -1.0 2.8643978284995155
690.0 -0.0 -0.0 -1.0 -2.248728634343292
700.0 -0.0 -0.0 -1.0 1.5674351152881218
710.0 -0.0 -0.0 -1.0 0.2801310646988474
720.0 -0.0 -0.0 -1.0 2.96935038984237
730.0 -0.0 -0.0 -1.0 -2.65081174966346
740.0 -0.0 -0.0 -1.0 1.4118251004748545
750.0 -0.0 -0.0 -1.0 1.2655427791520724
760.0 -0.0 -0.0 -1.0 2.889612255801986
770.0 -0.0 -0.0 -1.0 2.6769202201362114
780.0 -0.0 -0.0 -1.0 -2.327328460979004
790.0 -0.0 -0.0 -1.0 -1.6990136091929118
800.0 -0.0 -0.0 -1.0 2.13606754988458
810.0 -0.0 -0.0 -1.0 -0.7416707751670852
820.0 -0.0 -0.0 -1.0 0.9995181778366398
830.0 -0.0 -0.0 -1.0 2.995625545715813
840.0 -0.0 -0.0 -1.0 -2.132756418880374
850.0 -0.0 -0.0 -1.0 -1.6214963855317015
860.0 -0.0 -0.0 -1.0 -1.6631345597890246
870.0 -0.0 -0.0 -1.0 -0.31161436665216413
880.0 -0.0 -0.0 -1.0 0.8378357428193911
890.0 -0.0 -0.0 -1.0 -2.36254164643353
900.0 -0.0 -0.0 -1.0 -1.5438360787229835
910.0 -0.0 -0.0 -1.0 -0.9789612755222009
920.0 -0.0 -0.0 -1.0 2.5739083585798648
930.0 -0.0 -0.0 -1.0 0.3943520448411884
940.0 -0.0 -0.0 -1.0 2.5999817613053082
950.0 -0.0 -0.0 -1.0 -0.06245794693925882
960.0 -0.0 -0.0 -1.0 0.5723521576326984
970.0 -0.0 -0.0 -1.0 1.7356018713915102
980.0 -0.0 -0.0 -1.0 -0.6783326394128513
990.0 -0.0 -0.0 -1.0 1.4328510725175727
1000.0 -0.0 -0.0 -1.0 -2.9497717443263682
1010.0 -0.0 -0.0 -1.0 0.7104915575350331
1020.0 -0.0 -0.0 -1.0 0.6117788729896781
1030.0 -0.0 -0.0 -1.0 1.923792824733454
1040.0 -0.0 -0.0 -1.0 -0.4701567276711261
1050.0 -0.0 -0.0 -1.0 2.763327236155274
1060.0 -0.0 -0.0 -1.0 -1.1401699971311328
1070.0 -0.0 -0.0 -1.0 2.1416971098576454
1080.0 -0.0 -0.0 -1.0 2.789941466979036
1090.0 -0.0 -0.0 -1.0 0.05862651455374957
