100
100.0 -0.0 -0.0 -1.0 -1.5285553135512804
110.0 -0.0 -0.0 -1.0 -2.971316886775188
120.0 -0.0 -0.0 -1.0 -2.091659964837233
130.0 -0.0 -0.0 -1.0 -1.3997567944655602
140.0 -0.0 -0.0 -1.0 -0.8820702200703749
150.0 -0.0 -0.0 -1.0 -0.8705982619656177
160.0 -0.0 -0.0 -1.0 0.4999130876140599
170.0 -0.0 -0.0 -1.0 -0.3725096475970162
180.0 -0.0 -0.0 -1.0 -0.6090936994807623
190.0 -0.0 -0.0 -1.0 -1.7093086388686765
200.0 -0.0 -0.0 -1.0 1.8154497347314829
210.0 -0.0 -0.0 -1.0 -2.0029855407642767
220.0 -0.0 -0.0 -1.0 -2.7257014440631906
230.0 -0.0 -0.0 -1.0 -0.048222694224355954
240.0 -0.0 -0.0 -1.0 -3.0901133258225064
250.0 -0.0 -0.0 -1.0 -0.8344692774055354
260.0 -0.0 -0.0 -1.0 1.4341139098486813
270.0 -0.0 -0.0 -1.0 2.8711116617274444
280.0 -0.0 -0.0 -1.0 2.14879567256308
290.0 -0.0 -0.0 -1.0 -1.7366467477135559
300.0 -0.0 -0.0 -1.0 1.834621220644478
310.0 -0.0 -0.0 -1.0 -2.3306781948109108
320.0 -0.0 -0.0 -1.0 1.3620207044549566
330.0 -0.0 -0.0 -1.0 -0.20918634512809736
340.0 -0.0 -0.0 -1.0 2.251452793847059
350.0 -0.0 -0.0 -1.0 1.8458684465237463
360.0 -0.0 -0.0 -1.0 2.216273992295347
370.0 -0.0 -0.0 -1.0 -2.1134389124324473
380.0 -0.0 -0.0 -1.0 0.12624259783504993
390.0 -0.0 -0.0 -1.0 2.026498170512713
400.0 -0.0 -0.0 -1.0 2.7014467055721845
410.0 -0.0 -0.0 -1.0 2.3807871117643367
420.0 -0.0 -0.0 -1.0 -1.299766982449059
430.0 -0.0 -0.0 -1.0 0.29583496628775974
440.0 -0.0 -0.0 -1.0 -1.045966956779176
450.0 -0.0 -0.0 -1.0 0.7406418516268656
460.0 -0.0 -0.0 -1.0 -1.0389280215788272
470.0 -0.0 -0.0 -1.0 1.4623012839464784
480.0 -0.0 -0.0 -1.0 -2.8927385239992573
490.0 -0.0 -0.0 -1.0 0.2763006472385967
500.0 -0.0 -0.0 -1.0 -2.1599249230126243
510.0 -0.0 -0.0 -1.0 -1.3586994957016785
520.0 -0.0 -0.0 -1.0 0.4361563491005589
530.0 -0.0 -0.0 -1.0 0.9489557251040383
540.0 -0.0 -0.0 -1.0 -0.18271347798590384
550.0 -0.0 -0.0 -1.0 -0.7064038360684319
560.0 -0.0 -0.0 -1.0 2.8698061947142777
570.0 -0.0 -0.0 -1.0 1.2888002496920583
580.0 -0.0 -0.0 -1.0 -2.7477423749165046
590.0 -0.0 -0.0 -1.0 -1.1136958407168487
600.0 -0.0 -0.0 -1.0 1.4863753178906147
610.0 -0.0 -0.0 -1.0 1.6118158304874735
620.0 -0.0 -0.0 -1.0 2.98326784463539
630.0 -0.0 -0.0 -1.0 1.342892770296135
640.0 -0.0 -0.0 -1.0 0.6871922470502434
650.0 -0.0 -0.0 -1.0 1.2232710145934944
660.0 -0.0 -0.0 -1.0 1.9597287823517908
670.0 -0.0 -0.0 -1.0 0.3555021913748662
680.0 -0.0 -0.0 -1.0 -0.1254160547021608
690.0 -0.0 -0.0 -1.0 2.7202144148604783
700.0 -0.0 -0.0 -1.0 -1.8961986350498865
710.0 -0.0 -0.0 -1.0 -0.3645093968156864
720.0 -0.0 -0.0 -1.0 1.8817184361995591
730.0 -0.0 -0.0 -1.0 -2.8116552927177985
740.0 -0.0 -0.0 -1.0 -3.005240858336905
