100
100.0 -0.0 -0.0 -1.0 -0.6832781751630155
110.0 -0.0 -0.0 -1.0 2.7474903649574975
120.0 -0.0 -0.0 -1.0 -1.2638160626988677
130.0 -0.0 -0.0 -1.0 -0.7906093944471402
140.0 -0.0 -0.0 -1.0 -1.1861549095906587
150.0 -0.0 -0.0 -1.0 -0.9934159542955544
160.0 -0.0 -0.0 -1.0 -0.21846866085251454
170.0 -0.0 -0.0 -1.0 -0.8675042849281153
180.0 -0.0 -0.0 -1.0 -0.997522765835309
190.0 -0.0 -0.0 -1.0 2.8134592075039326
200.0 -0.0 -0.0 -1.0 -2.1182296381807815
210.0 -0.0 -0.0 -1.0 1.8984457239566253
220.0 -0.0 -0.0 -1.0 2.999094351932394
230.0 -0.0 -0.0 -1.0 1.4991635119435147
240.0 -0.0 -0.0 -1.0 0.24922960251748072
250.0 -0.0 -0.0 -1.0 -1.7451380892928743
260.0 -0.0 -0.0 -1.0 2.8070106540902273
270.0 -0.0 -0.0 -1.0 2.1348387226036496
280.0 -0.0 -0.0 -1.0 -2.7125894409774043
290.0 -0.0 -0.0 -1.0 1.7998005918474542
300.0 -0.0 -0.0 -1.0 -0.9227728946955934
310.0 -0.0 -0.0 -1.0 -2.644691469815385
320.0 -0.0 -0.0 -1.0 0.32763939162867056
330.0 -0.0 -0.0 -1.0 -0.9357764887584167
340.0 -0.0 -0.0 -1.0 -0.34650379946987897
350.0 -0.0 -0.0 -1.0 0.02600227373737334
360.0 -0.0 -0.0 -1.0 3.099115533219693
370.0 -0.0 -0.0 -1.0 1.7726435345929596
380.0 -0.0 -0.0 -1.0 -2.6741885990942995
390.0 -0.0 -0.0 -1.0 0.43684348470089224
400.0 -0.0 -0.0 -1.0 3.033719593093978
410.0 -0.0 -0.0 -1.0 -2.8967604811141494
420.0 -0.0 -0.0 -1.0 -0.37685804265999223
430.0 -0.0 -0.0 -1.0 -0.3641921916575243
440.0 -0.0 -0.0 -1.0 3.1298485532921236
450.0 -0.0 -0.0 -1.0 -1.9858175898887171
460.0 -0.0 -0.0 -1.0 1.341286717916178
470.0 -0.0 -0.0 -1.0 1.4509089478620552
480.0 -0.0 -0.0 -1.0 -1.402209395846995
490.0 -0.0 -0.0 -1.0 -2.093012236960578
500.0 -0.0 -0.0 -1.0 0.8141970872841672
510.0 -0.0 -0.0 -1.0 -2.2455468673010257
520.0 -0.0 -0.0 -1.0 -1.7898825804506882
530.0 -0.0 -0.0 -1.0 2.3782050195107787
540.0 -0.0 -0.0 -1.0 -1.2467201601275573
550.0 -0.0 -0.0 -1.0 0.3292656277354471
560.0 -0.0 -0.0 -1.0 -0.9458284242202529
570.0 -0.0 -0.0 -1.0 1.4814704480037373
580.0 -0.0 -0.0 -1.0 0.1282394247529622
590.0 -0.0 -0.0 -1.0 2.570118611419142
600.0 -0.0 -0.0 -1.0 -1.1941294189702205
610.0 -0.0 -0.0 -1.0 -1.615715170840612
620.0 -0.0 -0.0 -1.0 1.7604496120422561
630.0 -0.0 -0.0 -1.0 1.920198417472242
640.0 -0.0 -0.0 -1.0 1.1263647840006763
650.0 -0.0 -0.0 -1.0 0.25131339697121235
660.0 -0.0 -0.0 -1.0 0.7438737880151801
670.0 -0.0 -0.0 -1.0 -1.367971132120232
680.0 -0.0 -0.0 -1.0 -0.2611921329597278
690.0 -0.0 -0.0 -1.0 -2.801136490818949
700.0 -0.0 -0.0 -1.0 0.8457992471289414
710.0 -0.0 -0.0 -1.0 1.78817480542442
720.0 -0.0 -0.0 -1.0 1.7200914087127772
730.0 -0.0 -0.0 -1.0 -0.2860487981399617
740.0 -0.0 -0.0 -1.0 1.3239540125093856
750.0 -0.0 -0.0 -1.0 -2.301707199228625
760.0 -0.0 -0.0 -1.0 -2.977516030131765
770.0 -0.0 -0.0 -1.0 2.2074980779896514
780.0 -0.0 -0.0 -1.0 2.0656135448491044
790.0 -0.0 -0.0 -1.0 1.9003421862851986
800.0 -0.0 -0.0 -1.0 0.33029900242480065
810.0 -0.0 -0.0 -1.0 0.7402911831627103
820.0 -0.0 -0.0 -1.0 2.5329909897460725
830.0 -0.0 -0.0 -1.0 -1.7203118747483417
840.0 -0.0 -0.0 -1.0 -0.8572572983699772
850.0 -0.0 -0.0 -1.0 -1.0452623699660586
860.0 -0.0 -0.0 -1.0 1.9107058716226262
870.0 -0.0 -0.0 -1.0 0.4903428330345121
880.0 -0.0 -0.0 -1.0 2.4859568586022553
890.0 -0.0 -0.0 -1.0 1.529440789669847
900.0 -0.0 -0.0 -1.0 0.656816456722212
910.0 -0.0 -0.0 -1.0 1.4771259259493685
920.0 -0.0 -0.0 -1.0 -3.0134667152401446
930.0 -0.0 -0.0 -1.0 0.5258883896524631
940.0 -0.0 -0.0 -1.0 -0.550465982997565
950.0 -0.0 -0.0 -1.0 -2.573235474794152
960.0 -0.0 -0.0 -1.0 1.6873771990670494
970.0 -0.0 -0.0 -1.0 1.8615940694953121
980.0 -0.0 -0.0 -1.0 2.032662336711456
990.0 -0.0 -0.0 -1.0 -0.20570529300158524
1000.0 -0.0 -0.0 -1.0 -3.0550372158842096
1010.0 -0.0 -0.0 -1.0 0.8308174848231988
1020.0 -0.0 -0.0 -1.0 -3.038248502494077
1030.0 -0.0 -0.0 -1.0 -3.0446301185061624
1040.0 -0.0 -0.0 -1.0 2.5531513786685855
1050.0 -0.0 -0.0 -1.0 -2.1750282803038727
1060.0 -0.0 -0.0 -1.0 -2.836750235438972
1070.0 -0.0 -0.0 -1.0 2.6890594535324737
1080.0 -0.0 -0.0 -1.0 2.2614034308465354
1090.0 -0.0 -0.0 -1.0 -3.135052816688717
