100
100.0 -0.0 -0.0 -1.0 -2.103349489304315
110.0 -0.0 -0.0 -1.0 -1.8411454670216894
120.0 -0.0 -0.0 -1.0 -3.0334908814151897
130.0 -0.0 -0.0 -1.0 -2.6729721372961737
140.0 -0.0 -0.0 -1.0 -1.3409385426363114
150.0 -0.0 -0.0 -1.0 -1.2978016776021448
160.0 -0.0 -0.0 -1.0 0.841203794053119
170.0 -0.0 -0.0 -1.0 -1.5926783736928718
180.0 -0.0 -0.0 -1.0 -1.8096435782998617
190.0 -0.0 -0.0 -1.0 1.0812649513227826
200.0 -0.0 -0.0 -1.0 0.05543929710598258
210.0 -0.0 -0.0 -1.0 -1.3547743104078274
220.0 -0.0 -0.0 -1.0 -0.6564589634746332
230.0 -0.0 -0.0 -1.0 1.019511441645387
240.0 -0.0 -0.0 -1.0 1.6722702845606303
250.0 -0.0 -0.0 -1.0 1.0719565687258614
260.0 -0.0 -0.0 -1.0 -0.6144995714223932
270.0 -0.0 -0.0 -1.0 1.5580041553390087
280.0 -0.0 -0.0 -1.0 2.2049858632600166
290.0 -0.0 -0.0 -1.0 1.9911317081834716
300.0 -0.0 -0.0 -1.0 -0.3861592588232745
310.0 -0.0 -0.0 -1.0 2.306729133275628
320.0 -0.0 -0.0 -1.0 -1.273590126545601
330.0 -0.0 -0.0 -1.0 2.1570250216176956
340.0 -0.0 -0.0 -1.0 -2.2900954689315673
350.0 -0.0 -0.0 -1.0 2.8946250360076378
360.0 -0.0 -0.0 -1.0 -0.3132832757338107
370.0 -0.0 -0.0 -1.0 -0.7212645662147757
380.0 -0.0 -0.0 -1.0 -2.130577931485904
390.0 -0.0 -0.0 -1.0 0.8345395939648532
400.0 -0.0 -0.0 -1.0 -0.23091855262440525
410.0 -0.0 -0.0 -1.0 -2.6971401695437853
420.0 -0.0 -0.0 -1.0 2.110090559217899
430.0 -0.0 -0.0 -1.0 1.1522855160588306
440.0 -0.0 -0.0 -1.0 -0.902767491149311
450.0 -0.0 -0.0 -1.0 1.4193433845218197
460.0 -0.0 -0.0 -1.0 1.5580359197652205
