100
100.0 -0.0 -0.0 -1.0 -1.1978111846318622
110.0 -0.0 -0.0 -1.0 -2.500251610716132
120.0 -0.0 -0.0 -1.0 -2.2576059537330893
130.0 -0.0 -0.0 -1.0 -1.7080196847808264
140.0 -0.0 -0.0 -1.0 -1.0405853260399274
150.0 -0.0 -0.0 -1.0 -1.689740396449824
160.0 -0.0 -0.0 -1.0 0.7079231967034865
170.0 -0.0 -0.0 -1.0 -0.9371149684577977
180.0 -0.0 -0.0 -1.0 -0.4801908971994933
190.0 -0.0 -0.0 -1.0 -0.053066856659408156
200.0 -0.0 -0.0 -1.0 -0.6625176282310853
210.0 -0.0 -0.0 -1.0 0.19375225973153093
220.0 -0.0 -0.0 -1.0 -1.723296349023485
230.0 -0.0 -0.0 -1.0 0.9966443549623123
240.0 -0.0 -0.0 -1.0 1.5124368308827396
250.0 -0.0 -0.0 -1.0 1.0445656787967528
260.0 -0.0 -0.0 -1.0 1.682690821539641
270.0 -0.0 -0.0 -1.0 0.4740689442189019
280.0 -0.0 -0.0 -1.0 -2.514851217468308
290.0 -0.0 -0.0 -1.0 1.827352519050277
300.0 -0.0 -0.0 -1.0 -0.038998669854671146
310.0 -0.0 -0.0 -1.0 1.0917951839576563
320.0 -0.0 -0.0 -1.0 -2.3876578943807862
330.0 -0.0 -0.0 -1.0 2.2997901419149884
340.0 -0.0 -0.0 -1.0 2.038450502785124
350.0 -0.0 -0.0 -1.0 -0.6824703143630859
360.0 -0.0 -0.0 -1.0 -0.8905568953830583
370.0 -0.0 -0.0 -1.0 0.6997452745529767
380.0 -0.0 -0.0 -1.0 -0.2373573667602376
390.0 -0.0 -0.0 -1.0 -2.624671165915121
400.0 -0.0 -0.0 -1.0 -0.953435562683255
410.0 -0.0 -0.0 -1.0 -0.35999508041250444
420.0 -0.0 -0.0 -1.0 1.1583122405544064
430.0 -0.0 -0.0 -1.0 0.8259767569523049
440.0 -0.0 -0.0 -1.0 -0.6199690455412332
450.0 -0.0 -0.0 -1.0 -1.948174382460351
460.0 -0.0 -0.0 -1.0 1.5340176616592323
470.0 -0.0 -0.0 -1.0 2.3216653630051236
480.0 -0.0 -0.0 -1.0 -2.954557946480053
490.0 -0.0 -0.0 -1.0 -2.6636244142212697
500.0 -0.0 -0.0 -1.0 2.8267398316451224
510.0 -0.0 -0.0 -1.0 -0.4954167044527055
520.0 -0.0 -0.0 -1.0 0.9506253408326931
530.0 -0.0 -0.0 -1.0 1.034997204649109
540.0 -0.0 -0.0 -1.0 -0.6693626221430086
550.0 -0.0 -0.0 -1.0 1.5706969693845962
560.0 -0.0 -0.0 -1.0 -0.19759262307119846
570.0 -0.0 -0.0 -1.0 1.7944359402197072
580.0 -0.0 -0.0 -1.0 2.472457475993062
590.0 -0.0 -0.0 -1.0 1.7872586219809452
600.0 -0.0 -0.0 -1.0 -0.5322355268152014
610.0 -0.0 -0.0 -1.0 0.14643245810289146
620.0 -0.0 -0.0 -1.0 0.15050641968080825
630.0 -0.0 -0.0 -1.0 -1.6323954037477515
640.0 -0.0 -0.0 -1.0 0.5175408491724452
650.0 -0.0 -0.0 -1.0 1.426200043899246
660.0 -0.0 -0.0 -1.0 -2.7539339772796434
670.0 -0.0 -0.0 -1.0 0.6967955772057758
680.0 -0.0 -0.0 -1.0 2.094038068760028
690.0 -0.0 -0.0 -1.0 -2.703383386441502
700.0 -0.0 -0.0 -1.0 -0.19146679141528866
710.0 -0.0 -0.0 -1.0 -1.9070058737481224
720.0 -0.0 -0.0 -1.0 2.4068106994980694
730.0 -0.0 -0.0 -1.0 0.9007709311976727
740.0 -0.0 -0.0 -1.0 -1.8833547251637168
750.0 -0.0 -0.0 -1.0 -0.5473290049512618
760.0 -0.0 -0.0 -1.0 1.6635148737964958
770.0 -0.0 -0.0 -1.0 0.6370204604854188
780.0 -0.0 -0.0 -1.0 -1.1425527549121701
790.0 -0.0 -0.0 -1.0 -2.072920044554445
800.0 -0.0 -0.0 -1.0 1.3187520872081757
810.0 -0.0 -0.0 -1.0 -0.020513297650154243
820.0 -0.0 -0.0 -1.0 -2.3458639454619474
830.0 -0.0 -0.0 -1.0 -0.7780077172733598
840.0 -0.0 -0.0 -1.0 0.5497750372115062
850.0 -0.0 -0.0 -1.0 -0.030962067210192283
860.0 -0.0 -0.0 -1.0 -2.487291836990608
870.0 -0.0 -0.0 -1.0 -2.7968595925137927
880.0 -0.0 -0.0 -1.0 2.1122054814000055
890.0 -0.0 -0.0 -1.0 -0.763826704963323
900.0 -0.0 -0.0 -1.0 1.2394141510478103
910.0 -0.0 -0.0 -1.0 -1.5664147508779886
920.0 -0.0 -0.0 -1.0 -2.4241158233242355
930.0 -0.0 -0.0 -1.0 -2.935533957064004
940.0 -0.0 -0.0 -1.0 -1.4246047529531625
950.0 -0.0 -0.0 -1.0 -2.1372241221062693
960.0 -0.0 -0.0 -1.0 0.7000226822914445
970.0 -0.0 -0.0 -1.0 2.99024675790587
980.0 -0.0 -0.0 -1.0 -0.8051994175820405
990.0 -0.0 -0.0 -1.0 -0.35979434264934596
1000.0 -0.0 -0.0 -1.0 1.7034678054069183
1010.0 -0.0 -0.0 -1.0 -2.2112677195185317
1020.0 -0.0 -0.0 -1.0 2.1767052734480554
1030.0 -0.0 -0.0 -1.0 1.7860349882932436
1040.0 -0.0 -0.0 -1.0 -0.029873295827276016
1050.0 -0.0 -0.0 -1.0 -2.9877191904522222
1060.0 -0.0 -0.0 -1.0 1.3190131563123948
1070.0 -0.0 -0.0 -1.0 -3.095094511643419
1080.0 -0.0 -0.0 -1.0 -2.5655042302285636
1090.0 -0.0 -0.0 -1.0 0.6028453390462465
