100
970.0 -0.0 -0.0 -1.0 2.9854889136246716
980.0 -0.0 -0.0 -1.0 -0.1324290753778418
990.0 -0.0 -0.0 -1.0 -1.8573236110958575
1000.0 -0.0 -0.0 -1.0 -0.15773316084926092
1010.0 -0.0 -0.0 -1.0 -0.4206727311322365
1020.0 -0.0 -0.0 -1.0 1.325525914468282
1030.0 -0.0 -0.0 -1.0 2.143262812754117
1040.0 -0.0 -0.0 -1.0 -0.4686742050931482
1050.0 -0.0 -0.0 -1.0 -0.06672036563397997
1060.0 -0.0 -0.0 -1.0 -0.5473135867155914
1070.0 -0.0 -0.0 -1.0 0.1043471691223134
1080.0 -0.0 -0.0 -1.0 -2.151353448129419
1090.0 -0.0 -0.0 -1.0 0.7583505576803659
