100
100.0 -0.0 -0.0 -1.0 -1.0098144133204898
110.0 -0.0 -0.0 -1.0 3.002530302106834
120.0 -0.0 -0.0 -1.0 -1.8293936639373045
130.0 -0.0 -0.0 -1.0 -1.094057731932785
140.0 -0.0 -0.0 -1.0 -0.9573158063251547
150.0 -0.0 -0.0 -1.0 -1.3130976885638008
160.0 -0.0 -0.0 -1.0 0.25476756187470695
170.0 -0.0 -0.0 -1.0 -0.7117714914368796
180.0 -0.0 -0.0 -1.0 -0.6890052011396284
190.0 -0.0 -0.0 -1.0 -0.2116344743853753
200.0 -0.0 -0.0 -1.0 -2.905363699476095
210.0 -0.0 -0.0 -1.0 1.7370122428745038
220.0 -0.0 -0.0 -1.0 -2.5520201020519266
230.0 -0.0 -0.0 -1.0 1.5402309457353789
240.0 -0.0 -0.0 -1.0 1.0257849887732298
250.0 -0.0 -0.0 -1.0 2.503824771091843
260.0 -0.0 -0.0 -1.0 1.7806934875912195
270.0 -0.0 -0.0 -1.0 1.5572814797319403
280.0 -0.0 -0.0 -1.0 -2.9411578007933947
290.0 -0.0 -0.0 -1.0 1.5398773728402244
300.0 -0.0 -0.0 -1.0 0.27621939459990497
310.0 -0.0 -0.0 -1.0 2.3749244587256024
320.0 -0.0 -0.0 -1.0 -1.2619239071139257
330.0 -0.0 -0.0 -1.0 -1.9426234547945103
340.0 -0.0 -0.0 -1.0 -1.0910282173455306
350.0 -0.0 -0.0 -1.0 0.6878782975721991
360.0 -0.0 -0.0 -1.0 -2.2364178494091513
370.0 -0.0 -0.0 -1.0 2.414508081719152
380.0 -0.0 -0.0 -1.0 2.620770289216142
390.0 -0.0 -0.0 -1.0 -0.17969680034115443
400.0 -0.0 -0.0 -1.0 2.3401007968571683
410.0 -0.0 -0.0 -1.0 -2.157831318160451
420.0 -0.0 -0.0 -1.0 1.7505392453034532
430.0 -0.0 -0.0 -1.0 -3.015852271361285
440.0 -0.0 -0.0 -1.0 0.36055291695511105
450.0 -0.0 -0.0 -1.0 0.9418879990552742
460.0 -0.0 -0.0 -1.0 1.348476113809294
470.0 -0.0 -0.0 -1.0 -2.2877257358042318
480.0 -0.0 -0.0 -1.0 0.8209962842760944
490.0 -0.0 -0.0 -1.0 -0.11023286704228477
500.0 -0.0 -0.0 -1.0 -0.9121643362022176
510.0 -0.0 -0.0 -1.0 2.416981437084559
520.0 -0.0 -0.0 -1.0 0.22110472348430885
530.0 -0.0 -0.0 -1.0 0.15010123310174955
540.0 -0.0 -0.0 -1.0 -2.890886520931784
550.0 -0.0 -0.0 -1.0 -2.2738069402470926
560.0 -0.0 -0.0 -1.0 2.5370439724987355
570.0 -0.0 -0.0 -1.0 2.7821984278105587
580.0 -0.0 -0.0 -1.0 0.19538244231708332
590.0 -0.0 -0.0 -1.0 -1.9550871918796866
600.0 -0.0 -0.0 -1.0 1.2839533182398026
610.0 -0.0 -0.0 -1.0 2.440677902495008
620.0 -0.0 -0.0 -1.0 1.213394801804389
630.0 -0.0 -0.0 -1.0 2.711622030370505
640.0 -0.0 -0.0 -1.0 1.1287134148223064
650.0 -0.0 -0.0 -1.0 1.1528082747680242
660.0 -0.0 -0.0 -1.0 1.9009888348007276
670.0 -0.0 -0.0 -1.0 0.8628393990470951
680.0 -0.0 -0.0 -1.0 -1.7410275429279747
690.0 -0.0 -0.0 -1.0 0.49730796822944484
700.0 -0.0 -0.0 -1.0 -1.0734652389055206
