100
100.0 -0.0 -0.0 -1.0 -0.4620661983303342
110.0 -0.0 -0.0 -1.0 2.748354936068989
120.0 -0.0 -0.0 -1.0 0.49249738249222175
130.0 -0.0 -0.0 -1.0 -0.8252043017753367
140.0 -0.0 -0.0 -1.0 -1.9877609818123225
150.0 -0.0 -0.0 -1.0 -0.7267843402065657
160.0 -0.0 -0.0 -1.0 -0.3851715463547194
170.0 -0.0 -0.0 -1.0 -1.8556367252489854
180.0 -0.0 -0.0 -1.0 -1.613218390434134
190.0 -0.0 -0.0 -1.0 3.0287134480911737
200.0 -0.0 -0.0 -1.0 -1.7843138864096975
210.0 -0.0 -0.0 -1.0 2.5223346606085855
220.0 -0.0 -0.0 -1.0 1.2969017868420694
230.0 -0.0 -0.0 -1.0 1.2154178332852617
240.0 -0.0 -0.0 -1.0 0.33799642094875393
250.0 -0.0 -0.0 -1.0 0.6422376300779817
260.0 -0.0 -0.0 -1.0 -1.910839143573982
270.0 -0.0 -0.0 -1.0 -2.551374399253989
280.0 -0.0 -0.0 -1.0 -1.216310734039304
290.0 -0.0 -0.0 -1.0 1.2845447072576233
300.0 -0.0 -0.0 -1.0 -0.8126130957628944
310.0 -0.0 -0.0 -1.0 -1.272037184920602
320.0 -0.0 -0.0 -1.0 0.5013093520225773
330.0 -0.0 -0.0 -1.0 0.40084824133316
340.0 -0.0 -0.0 -1.0 1.0171702214842575
350.0 -0.0 -0.0 -1.0 -0.6940374151333865
360.0 -0.0 -0.0 -1.0 0.5332604665932846
370.0 -0.0 -0.0 -1.0 2.5625705767771416
380.0 -0.0 -0.0 -1.0 -2.8688454123213862
390.0 -0.0 -0.0 -1.0 2.8447212559054798
400.0 -0.0 -0.0 -1.0 0.9671384089148055
410.0 -0.0 -0.0 -1.0 0.28387292495998
420.0 -0.0 -0.0 -1.0 -2.0577001623910456
430.0 -0.0 -0.0 -1.0 -0.6774062017360778
440.0 -0.0 -0.0 -1.0 -2.1426393050619073
450.0 -0.0 -0.0 -1.0 -2.317974534893954
460.0 -0.0 -0.0 -1.0 0.6909056957284874
470.0 -0.0 -0.0 -1.0 2.1476831738127435
480.0 -0.0 -0.0 -1.0 -2.2742490870713827
490.0 -0.0 -0.0 -1.0 0.7135193812347175
500.0 -0.0 -0.0 -1.0 -0.17503162141726164
510.0 -0.0 -0.0 -1.0 3.125888218017192
520.0 -0.0 -0.0 -1.0 -1.9887692348554245
530.0 -0.0 -0.0 -1.0 2.5006185885948513
540.0 -0.0 -0.0 -1.0 0.4259449081400684
550.0 -0.0 -0.0 -1.0 1.8190919159753451
560.0 -0.0 -0.0 -1.0 -1.4765940202350556
570.0 -0.0 -0.0 -1.0 2.6155043505844153
580.0 -0.0 -0.0 -1.0 2.8487227487754088
590.0 -0.0 -0.0 -1.0 -1.2095496093985603
600.0 -0.0 -0.0 -1.0 -1.8666850763037286
610.0 -0.0 -0.0 -1.0 1.0208249646541552
620.0 -0.0 -0.0 -1.0 1.1957019297238183
630.0 -0.0 -0.0 -1.0 3.0927387357233105
640.0 -0.0 -0.0 -1.0 1.96580328314116
650.0 -0.0 -0.0 -1.0 2.1488041583513655
660.0 -0.0 -0.0 -1.0 0.8027869546746246
670.0 -0.0 -0.0 -1.0 0.08084307067349858
680.0 -0.0 -0.0 -1.0 1.330636694973458
690.0 -0.0 -0.0 -1.0 2.1771003937274522
700.0 -0.0 -0.0 -1.0 2.6589758269457726
710.0 -0.0 -0.0 -1.0 -0.9390311573698229
720.0 -0.0 -0.0 -1.0 -1.8778015852368557
730.0 -0.0 -0.0 -1.0 2.957990317380069
740.0 -0.0 -0.0 -1.0 -0.35781641657074903
750.0 -0.0 -0.0 -1.0 -0.28713409037529875
760.0 -0.0 -0.0 -1.0 -0.21896573736093977
770.0 -0.0 -0.0 -1.0 -0.7220905462084332
780.0 -0.0 -0.0 -1.0 0.05683448160071934
790.0 -0.0 -0.0 -1.0 0.6143348038239214
800.0 -0.0 -0.0 -1.0 2.729136580786718
810.0 -0.0 -0.0 -1.0 0.29655077693087256
820.0 -0.0 -0.0 -1.0 -1.9294780191084218
830.0 -0.0 -0.0 -1.0 -1.8113565775866356
840.0 -0.0 -0.0 -1.0 -1.3358199616974733
850.0 -0.0 -0.0 -1.0 -0.3198577734988837
860.0 -0.0 -0.0 -1.0 1.600421102787567
870.0 -0.0 -0.0 -1.0 -0.47338462540793824
880.0 -0.0 -0.0 -1.0 -3.0353411390508
890.0 -0.0 -0.0 -1.0 1.690385393065682
900.0 -0.0 -0.0 -1.0 -0.6221179146825472
910.0 -0.0 -0.0 -1.0 1.4780469047849203
920.0 -0.0 -0.0 -1.0 -2.1099041344821847
930.0 -0.0 -0.0 -1.0 2.2480239789054455
940.0 -0.0 -0.0 -1.0 0.7844970675904077
950.0 -0.0 -0.0 -1.0 -0.8036522312518561
960.0 -0.0 -0.0 -1.0 -2.189188924510446
970.0 -0.0 -0.0 -1.0 1.868026748095094
980.0 -0.0 -0.0 -1.0 -0.7624391453796452
990.0 -0.0 -0.0 -1.0 -2.1779358389102854
1000.0 -0.0 -0.0 -1.0 1.3722239890889696
1010.0 -0.0 -0.0 -1.0 1.3371571938868692
1020.0 -0.0 -0.0 -1.0 1.1569418939797338
1030.0 -0.0 -0.0 -1.0 -1.4777839281485816
1040.0 -0.0 -0.0 -1.0 2.5087087182164844
1050.0 -0.0 -0.0 -1.0 1.642693493839289
1060.0 -0.0 -0.0 -1.0 2.8968135724632926
1070.0 -0.0 -0.0 -1.0 -1.1350484287374112
1080.0 -0.0 -0.0 -1.0 -1.4907861181194821
1090.0 -0.0 -0.0 -1.0 -2.7378315630149475
