100
100.0 -0.0 -0.0 -1.0 -1.2970000516359756
110.0 -0.0 -0.0 -1.0 -2.557695811116584
120.0 -0.0 -0.0 -1.0 -2.2453429477316655
130.0 -0.0 -0.0 -1.0 -1.8765028184586252
140.0 -0.0 -0.0 -1.0 -1.0969225873721946
150.0 -0.0 -0.0 -1.0 -1.4244574867886677
160.0 -0.0 -0.0 -1.0 0.5184466471082114
170.0 -0.0 -0.0 -1.0 -0.9005632755996826
180.0 -0.0 -0.0 -1.0 -0.556300305052731
190.0 -0.0 -0.0 -1.0 0.122949782745846
200.0 -0.0 -0.0 -1.0 0.3135645403820342
210.0 -0.0 -0.0 -1.0 -1.0064906016626813
220.0 -0.0 -0.0 -1.0 -2.1130028656124358
230.0 -0.0 -0.0 -1.0 0.6363702466079807
240.0 -0.0 -0.0 -1.0 2.1378933245173113
250.0 -0.0 -0.0 -1.0 1.0798796438267964
260.0 -0.0 -0.0 -1.0 1.3273402602247208
270.0 -0.0 -0.0 -1.0 -0.3629430763462687
280.0 -0.0 -0.0 -1.0 -2.8973284462085305
290.0 -0.0 -0.0 -1.0 2.4452331745217224
300.0 -0.0 -0.0 -1.0 0.4398516772145409
310.0 -0.0 -0.0 -1.0 1.414647058337221
320.0 -0.0 -0.0 -1.0 -2.226427841920216
330.0 -0.0 -0.0 -1.0 2.157908433141845
340.0 -0.0 -0.0 -1.0 2.3489334443690733
350.0 -0.0 -0.0 -1.0 -2.9488458603180043
360.0 -0.0 -0.0 -1.0 -0.8622283663179482
370.0 -0.0 -0.0 -1.0 1.1878435231233235
380.0 -0.0 -0.0 -1.0 0.600345277879348
390.0 -0.0 -0.0 -1.0 2.124600059573558
400.0 -0.0 -0.0 -1.0 2.5808266874391137
410.0 -0.0 -0.0 -1.0 1.3604900832803921
420.0 -0.0 -0.0 -1.0 -0.2925494933707526
430.0 -0.0 -0.0 -1.0 -0.7448426615345821
440.0 -0.0 -0.0 -1.0 -0.18352986100835797
450.0 -0.0 -0.0 -1.0 -1.3086085327393728
460.0 -0.0 -0.0 -1.0 2.148387739645463
470.0 -0.0 -0.0 -1.0 2.4403462332308448
480.0 -0.0 -0.0 -1.0 -1.9112512805181394
490.0 -0.0 -0.0 -1.0 3.0953399635100425
500.0 -0.0 -0.0 -1.0 2.934657382427184
510.0 -0.0 -0.0 -1.0 1.1283192078216246
520.0 -0.0 -0.0 -1.0 2.362535880406176
530.0 -0.0 -0.0 -1.0 2.6032777630681654
540.0 -0.0 -0.0 -1.0 -3.0156955079886982
550.0 -0.0 -0.0 -1.0 1.045399346275446
560.0 -0.0 -0.0 -1.0 -0.046593644325952935
570.0 -0.0 -0.0 -1.0 2.6397035266502185
580.0 -0.0 -0.0 -1.0 1.4836087186352822
590.0 -0.0 -0.0 -1.0 2.105905548668806
600.0 -0.0 -0.0 -1.0 -0.05653291243963073
610.0 -0.0 -0.0 -1.0 -2.087216437040034
620.0 -0.0 -0.0 -1.0 -3.0301539101153447
630.0 -0.0 -0.0 -1.0 -1.3217334524350084
640.0 -0.0 -0.0 -1.0 2.22308430113333
650.0 -0.0 -0.0 -1.0 -0.14051276630933884
660.0 -0.0 -0.0 -1.0 -0.85864754425436
670.0 -0.0 -0.0 -1.0 -1.9559931122574934
680.0 -0.0 -0.0 -1.0 2.4454266822995727
690.0 -0.0 -0.0 -1.0 -1.740592157579756
700.0 -0.0 -0.0 -1.0 -2.513711471146223
710.0 -0.0 -0.0 -1.0 -0.32637294995402566
720.0 -0.0 -0.0 -1.0 -2.6007671459273234
730.0 -0.0 -0.0 -1.0 1.0072047504647046
740.0 -0.0 -0.0 -1.0 0.7329407443588447
750.0 -0.0 -0.0 -1.0 1.445667105166462
760.0 -0.0 -0.0 -1.0 1.6855861965051198
770.0 -0.0 -0.0 -1.0 0.15499101353274045
780.0 -0.0 -0.0 -1.0 -0.14860299865290244
790.0 -0.0 -0.0 -1.0 2.5665865606592857
800.0 -0.0 -0.0 -1.0 2.065745278987172
810.0 -0.0 -0.0 -1.0 -1.3707258792476966
820.0 -0.0 -0.0 -1.0 -2.4601787673838205
830.0 -0.0 -0.0 -1.0 1.2263331774952553
840.0 -0.0 -0.0 -1.0 -0.6163583096001242
850.0 -0.0 -0.0 -1.0 -1.5395106755018275
860.0 -0.0 -0.0 -1.0 -1.0638439565752278
870.0 -0.0 -0.0 -1.0 -1.133890230966466
