100
100.0 -0.0 -0.0 -1.0 -1.494131567499122
110.0 -0.0 -0.0 -1.0 -2.5643837224272974
120.0 -0.0 -0.0 -1.0 -2.2408783330117052
130.0 -0.0 -0.0 -1.0 -1.9724750555290007
140.0 -0.0 -0.0 -1.0 -1.0747681849430881
150.0 -0.0 -0.0 -1.0 -1.1606994046537042
160.0 -0.0 -0.0 -1.0 0.484518848916194
170.0 -0.0 -0.0 -1.0 -0.8084077656570761
180.0 -0.0 -0.0 -1.0 -0.5574596873647194
190.0 -0.0 -0.0 -1.0 -0.029313208463937986
200.0 -0.0 -0.0 -1.0 1.6982895587479907
210.0 -0.0 -0.0 -1.0 -1.5377889045539432
220.0 -0.0 -0.0 -1.0 -2.416291824299176
230.0 -0.0 -0.0 -1.0 0.3428024854897452
240.0 -0.0 -0.0 -1.0 2.596285457523576
250.0 -0.0 -0.0 -1.0 0.8465681214294033
260.0 -0.0 -0.0 -1.0 1.1366337887930338
270.0 -0.0 -0.0 -1.0 -2.064225494005996
280.0 -0.0 -0.0 -1.0 2.923107993663503
290.0 -0.0 -0.0 -1.0 3.077852541808919
300.0 -0.0 -0.0 -1.0 0.8027463453312044
310.0 -0.0 -0.0 -1.0 2.3512483533258304
320.0 -0.0 -0.0 -1.0 -1.844913981794089
330.0 -0.0 -0.0 -1.0 1.4470984851935238
340.0 -0.0 -0.0 -1.0 2.1735440137380473
350.0 -0.0 -0.0 -1.0 2.0620239804595313
360.0 -0.0 -0.0 -1.0 2.042266871359015
370.0 -0.0 -0.0 -1.0 0.8213061950879103
380.0 -0.0 -0.0 -1.0 0.9888162800564806
390.0 -0.0 -0.0 -1.0 1.5935640710621515
400.0 -0.0 -0.0 -1.0 2.339021767997092
410.0 -0.0 -0.0 -1.0 2.142804931636123
420.0 -0.0 -0.0 -1.0 -1.1984900629189854
430.0 -0.0 -0.0 -1.0 -0.7342840704806406
440.0 -0.0 -0.0 -1.0 -0.24105448290735193
450.0 -0.0 -0.0 -1.0 -0.8856256267155922
460.0 -0.0 -0.0 -1.0 -1.3769166246298732
470.0 -0.0 -0.0 -1.0 1.7904644051048024
480.0 -0.0 -0.0 -1.0 -0.6821866565995417
490.0 -0.0 -0.0 -1.0 0.9528110961534884
500.0 -0.0 -0.0 -1.0 -2.105488496455304
510.0 -0.0 -0.0 -1.0 0.8102464602840584
520.0 -0.0 -0.0 -1.0 -2.8282308252026147
530.0 -0.0 -0.0 -1.0 2.5435404388369434
540.0 -0.0 -0.0 -1.0 1.9236192901921139
550.0 -0.0 -0.0 -1.0 -0.570762896260504
560.0 -0.0 -0.0 -1.0 -0.5679350533420925
570.0 -0.0 -0.0 -1.0 2.4605835323409555
580.0 -0.0 -0.0 -1.0 -0.9374661959954219
590.0 -0.0 -0.0 -1.0 -2.965491884113876
600.0 -0.0 -0.0 -1.0 -3.1111919118469404
610.0 -0.0 -0.0 -1.0 -1.529096887712593
620.0 -0.0 -0.0 -1.0 -1.868921496869569
630.0 -0.0 -0.0 -1.0 2.2201059008627806
640.0 -0.0 -0.0 -1.0 2.9596247028345046
650.0 -0.0 -0.0 -1.0 -0.8767694158135315
660.0 -0.0 -0.0 -1.0 -2.1218453918658438
670.0 -0.0 -0.0 -1.0 -2.283242469231966
680.0 -0.0 -0.0 -1.0 -1.779547513260148
690.0 -0.0 -0.0 -1.0 2.7617006650294824
700.0 -0.0 -0.0 -1.0 -2.1186685506433913
710.0 -0.0 -0.0 -1.0 -1.4188926394010373
720.0 -0.0 -0.0 -1.0 -1.6858084736409433
730.0 -0.0 -0.0 -1.0 -1.3829491760357822
740.0 -0.0 -0.0 -1.0 0.009494230635357618
750.0 -0.0 -0.0 -1.0 1.4796296924942234
760.0 -0.0 -0.0 -1.0 -1.9171895021026424
770.0 -0.0 -0.0 -1.0 2.563776198848744
780.0 -0.0 -0.0 -1.0 2.534966347327932
790.0 -0.0 -0.0 -1.0 -1.9720020186053964
800.0 -0.0 -0.0 -1.0 1.3689655557071512
810.0 -0.0 -0.0 -1.0 1.651837517204801
820.0 -0.0 -0.0 -1.0 -1.3148862947275919
830.0 -0.0 -0.0 -1.0 1.668718651510819
840.0 -0.0 -0.0 -1.0 2.070376840164078
850.0 -0.0 -0.0 -1.0 3.021965112410836
860.0 -0.0 -0.0 -1.0 0.344216097618861
870.0 -0.0 -0.0 -1.0 2.040326972852267
880.0 -0.0 -0.0 -1.0 0.1501282830883386
890.0 -0.0 -0.0 -1.0 2.850513930301844
900.0 -0.0 -0.0 -1.0 -2.9468619353589935
910.0 -0.0 -0.0 -1.0 -3.006774927644309
920.0 -0.0 -0.0 -1.0 0.7153780707465002
