100
100.0 -0.0 -0.0 -1.0 -1.0108668791967748
110.0 -0.0 -0.0 -1.0 2.834299770511251
120.0 -0.0 -0.0 -1.0 -1.8820806317748802
130.0 -0.0 -0.0 -1.0 -0.5826987821881157
140.0 -0.0 -0.0 -1.0 -0.6541632207155632
150.0 -0.0 -0.0 -1.0 -0.7816506071818565
160.0 -0.0 -0.0 -1.0 0.11894594197065084
170.0 -0.0 -0.0 -1.0 0.3810141319169126
180.0 -0.0 -0.0 -1.0 -0.6401559254358593
190.0 -0.0 -0.0 -1.0 -0.8098260238840502
200.0 -0.0 -0.0 -1.0 1.7738675588036406
210.0 -0.0 -0.0 -1.0 2.4775754258095213
220.0 -0.0 -0.0 -1.0 -2.989360370228157
230.0 -0.0 -0.0 -1.0 1.8246490535565705
240.0 -0.0 -0.0 -1.0 -1.3356454942286173
250.0 -0.0 -0.0 -1.0 -1.9513728912486508
260.0 -0.0 -0.0 -1.0 1.8450159571643538
270.0 -0.0 -0.0 -1.0 1.5838433020782436
280.0 -0.0 -0.0 -1.0 2.4812479660572757
290.0 -0.0 -0.0 -1.0 -0.2544361207081544
300.0 -0.0 -0.0 -1.0 0.021467604448935206
310.0 -0.0 -0.0 -1.0 2.923603494545931
320.0 -0.0 -0.0 -1.0 0.5350380572837152
330.0 -0.0 -0.0 -1.0 -0.28333750472793107
340.0 -0.0 -0.0 -1.0 -1.8246613504258666
350.0 -0.0 -0.0 -1.0 2.430977422518756
360.0 -0.0 -0.0 -1.0 -1.091413422702675
370.0 -0.0 -0.0 -1.0 -0.9792760520670073
380.0 -0.0 -0.0 -1.0 2.6324015457249845
390.0 -0.0 -0.0 -1.0 -0.5940671435266258
400.0 -0.0 -0.0 -1.0 -0.466018883995118
410.0 -0.0 -0.0 -1.0 -1.3780937699224498
420.0 -0.0 -0.0 -1.0 -0.07622601391219892
430.0 -0.0 -0.0 -1.0 1.8748765237572795
440.0 -0.0 -0.0 -1.0 2.996687627452816
450.0 -0.0 -0.0 -1.0 2.5590464262295898
460.0 -0.0 -0.0 -1.0 -2.793151017955704
470.0 -0.0 -0.0 -1.0 -2.917529779497681
480.0 -0.0 -0.0 -1.0 2.466727393286953
490.0 -0.0 -0.0 -1.0 -2.68962450123576
500.0 -0.0 -0.0 -1.0 -1.437446219470134
510.0 -0.0 -0.0 -1.0 -2.3792310757877795
520.0 -0.0 -0.0 -1.0 1.035644703500012
530.0 -0.0 -0.0 -1.0 -1.740442394340611
540.0 -0.0 -0.0 -1.0 0.7196334689333963
550.0 -0.0 -0.0 -1.0 0.5379116729012139
560.0 -0.0 -0.0 -1.0 -0.41879376440801647
570.0 -0.0 -0.0 -1.0 -1.9511867272753478
580.0 -0.0 -0.0 -1.0 -0.2519665036362929
590.0 -0.0 -0.0 -1.0 -1.2767598758529755
600.0 -0.0 -0.0 -1.0 -0.9141512376230428
610.0 -0.0 -0.0 -1.0 -0.2977054721755602
620.0 -0.0 -0.0 -1.0 -0.29191042548477436
630.0 -0.0 -0.0 -1.0 3.129091234013149
640.0 -0.0 -0.0 -1.0 -1.2401116834972905
650.0 -0.0 -0.0 -1.0 -2.1474493076041106
660.0 -0.0 -0.0 -1.0 -0.9023168581200713
670.0 -0.0 -0.0 -1.0 -0.91976953278199
680.0 -0.0 -0.0 -1.0 0.7922193491351243
690.0 -0.0 -0.0 -1.0 1.661440621947896
700.0 -0.0 -0.0 -1.0 2.1511507842563535
710.0 -0.0 -0.0 -1.0 -0.09515507036968766
720.0 -0.0 -0.0 -1.0 1.3692481408945403
730.0 -0.0 -0.0 -1.0 -1.45393448585459
740.0 -0.0 -0.0 -1.0 -0.9850027535743756
750.0 -0.0 -0.0 -1.0 1.944493916210999
760.0 -0.0 -0.0 -1.0 -2.3305710257966226
770.0 -0.0 -0.0 -1.0 0.27278944645183884
780.0 -0.0 -0.0 -1.0 0.6142421212709245
790.0 -0.0 -0.0 -1.0 2.8975014663499024
800.0 -0.0 -0.0 -1.0 -0.2700406285716969
810.0 -0.0 -0.0 -1.0 -0.08128391841938232
820.0 -0.0 -0.0 -1.0 -1.8302693867924935
830.0 -0.0 -0.0 -1.0 -2.717615927417145
840.0 -0.0 -0.0 -1.0 1.0516451193042398
850.0 -0.0 -0.0 -1.0 1.10702600253624
860.0 -0.0 -0.0 -1.0 0.750026298421612
870.0 -0.0 -0.0 -1.0 -2.65877549037272
880.0 -0.0 -0.0 -1.0 -2.0008073395613426
890.0 -0.0 -0.0 -1.0 1.8613065685345842
900.0 -0.0 -0.0 -1.0 1.2869036186474891
910.0 -0.0 -0.0 -1.0 -3.1326905226635247
920.0 -0.0 -0.0 -1.0 -2.574043461146272
930.0 -0.0 -0.0 -1.0 1.107419039911887
940.0 -0.0 -0.0 -1.0 -0.23089386573865173
950.0 -0.0 -0.0 -1.0 2.954097645127402
960.0 -0.0 -0.0 -1.0 2.727541995398425
970.0 -0.0 -0.0 -1.0 0.3076453038615724
980.0 -0.0 -0.0 -1.0 0.031103821866569677
990.0 -0.0 -0.0 -1.0 0.8207160500895562
1000.0 -0.0 -0.0 -1.0 0.7126877795967317
1010.0 -0.0 -0.0 -1.0 0.6404844122710056
1020.0 -0.0 -0.0 -1.0 2.4971214769404457
1030.0 -0.0 -0.0 -1.0 -2.409446463919118
1040.0 -0.0 -0.0 -1.0 -0.14001081286246736
1050.0 -0.0 -0.0 -1.0 2.850961227049593
1060.0 -0.0 -0.0 -1.0 -2.4855370319498844
1070.0 -0.0 -0.0 -1.0 1.1836170227195608
1080.0 -0.0 -0.0 -1.0 1.254911715251698
1090.0 -0.0 -0.0 -1.0 -0.2694081566306946
