100
100.0 -0.0 -0.0 -1.0 -0.32963844229823364
110.0 -0.0 -0.0 -1.0 2.730450992783035
120.0 -0.0 -0.0 -1.0 -0.001544940175988393
130.0 -0.0 -0.0 -1.0 -0.7711080661531332
140.0 -0.0 -0.0 -1.0 -1.668479620587996
150.0 -0.0 -0.0 -1.0 -0.7000528753511495
160.0 -0.0 -0.0 -1.0 -0.5782665015867454
170.0 -0.0 -0.0 -1.0 -2.0169621020846695
180.0 -0.0 -0.0 -1.0 -1.1282401591446876
190.0 -0.0 -0.0 -1.0 2.6775861200060396
200.0 -0.0 -0.0 -1.0 -1.8955882712306464
210.0 -0.0 -0.0 -1.0 1.9155045655768599
220.0 -0.0 -0.0 -1.0 2.111345579630409
230.0 -0.0 -0.0 -1.0 1.0464986747511171
240.0 -0.0 -0.0 -1.0 0.430758739269892
250.0 -0.0 -0.0 -1.0 -1.0130013438935468
260.0 -0.0 -0.0 -1.0 -2.308834642717817
270.0 -0.0 -0.0 -1.0 2.14590896632851
280.0 -0.0 -0.0 -1.0 -2.6204911780182996
290.0 -0.0 -0.0 -1.0 2.017668366982419
300.0 -0.0 -0.0 -1.0 -0.771193842449119
310.0 -0.0 -0.0 -1.0 -0.7509272232952933
320.0 -0.0 -0.0 -1.0 0.7338193700517878
330.0 -0.0 -0.0 -1.0 0.5652894119191494
340.0 -0.0 -0.0 -1.0 0.9031014016493641
350.0 -0.0 -0.0 -1.0 -0.21234438328838423
360.0 -0.0 -0.0 -1.0 2.2614889737074657
370.0 -0.0 -0.0 -1.0 1.743564842370345
380.0 -0.0 -0.0 -1.0 -2.4864407559720876
390.0 -0.0 -0.0 -1.0 2.411935620544262
400.0 -0.0 -0.0 -1.0 2.5503542887751722
410.0 -0.0 -0.0 -1.0 2.476013852531646
420.0 -0.0 -0.0 -1.0 -1.6124362149467761
430.0 -0.0 -0.0 -1.0 -1.3502390891106946
440.0 -0.0 -0.0 -1.0 -0.7586013535434731
450.0 -0.0 -0.0 -1.0 1.0875765050987378
460.0 -0.0 -0.0 -1.0 -3.1103256009960316
470.0 -0.0 -0.0 -1.0 1.2715392703201134
480.0 -0.0 -0.0 -1.0 -1.8535687542821375
490.0 -0.0 -0.0 -1.0 0.7834848193688805
500.0 -0.0 -0.0 -1.0 0.21024622103907592
510.0 -0.0 -0.0 -1.0 -1.6519918724946463
520.0 -0.0 -0.0 -1.0 -1.2473482273812109
530.0 -0.0 -0.0 -1.0 2.376407134216746
540.0 -0.0 -0.0 -1.0 0.12002540413049217
550.0 -0.0 -0.0 -1.0 -2.2373420440447234
560.0 -0.0 -0.0 -1.0 -1.335188231057453
570.0 -0.0 -0.0 -1.0 2.5775983745656283
580.0 -0.0 -0.0 -1.0 -2.562492678797549
590.0 -0.0 -0.0 -1.0 3.1120895406355413
600.0 -0.0 -0.0 -1.0 0.28288966173989244
610.0 -0.0 -0.0 -1.0 2.494700163662727
620.0 -0.0 -0.0 -1.0 1.359480869711629
630.0 -0.0 -0.0 -1.0 0.39139811338668645
640.0 -0.0 -0.0 -1.0 2.446165403250262
650.0 -0.0 -0.0 -1.0 -0.40382787082540966
660.0 -0.0 -0.0 -1.0 0.8336844333884349
670.0 -0.0 -0.0 -1.0 -0.8361709863636392
680.0 -0.0 -0.0 -1.0 0.14209297139194776
690.0 -0.0 -0.0 -1.0 -1.6378689200563563
700.0 -0.0 -0.0 -1.0 -1.6514972807761965
710.0 -0.0 -0.0 -1.0 0.9445655383391346
720.0 -0.0 -0.0 -1.0 2.875572271912755
730.0 -0.0 -0.0 -1.0 -1.9042646448151872
740.0 -0.0 -0.0 -1.0 0.019201819429679072
750.0 -0.0 -0.0 -1.0 0.2866408556508524
760.0 -0.0 -0.0 -1.0 1.202314995122145
770.0 -0.0 -0.0 -1.0 -0.15998091220206448
780.0 -0.0 -0.0 -1.0 -1.3319693329767803
790.0 -0.0 -0.0 -1.0 2.6798528507425665
800.0 -0.0 -0.0 -1.0 -1.5485071635725103
